date,actual,forecast
2027-05-28,0,0.10021816172233583
2027-05-29,0,0.1002366963248967
2027-05-30,0,0.10025632178823374
2027-05-31,0,0.10027703777850622
2027-06-01,0,0.10012009065576322
2027-06-02,0,0.10011112948493375
2027-06-03,0,0.10010326096319278
2027-06-04,0,0.10009648505520505
2027-06-05,0,0.10009080169854859
2027-06-06,0,0.10008621080361724
2027-06-07,0,0.10008271225364818
2027-06-08,0,0.10008030590463357
2027-06-09,0,0.10007899158541905
2027-06-10,0,0.10007876909765798
2027-06-11,0,0.10007963821566648
2027-06-12,0,0.10008159868667402
2027-06-13,0,0.1000846502305428
2027-06-14,0,0.10008879254003455
2027-06-15,0,0.10009402528059469
2027-06-16,0,0.10010034809049878
2027-06-17,0,0.10010776058080204
2027-06-18,0,0.10011626233530974
2027-06-19,0,0.10012585291073414
2027-06-20,0,0.1001365318365221
2027-06-21,0,0.10014829861508656
2027-06-22,0,0.10016115272158
2027-06-23,0,0.10017509360414945
2027-06-24,0,0.10019012068386579
2027-06-25,0,0.10020623335468049
2027-06-26,0,0.10022343098361264
2027-06-27,0,0.10024171291072378
2027-06-28,0,0.10026107844903084
2027-06-29,0,0.10028152688477257
2027-06-30,0,0.10030305747729193
2027-07-01,0,0.10010145156303418
2027-07-02,0,0.10009309254057686
2027-07-03,1,0.10008580883711779
2027-07-04,0,0.10007959999864441
2027-07-05,0,0.10007446554533889
2027-07-06,0,0.1000704049715469
2027-07-07,0,0.10006741774589245
2027-07-08,0,0.10006550331141628
2027-07-09,0,0.10006466108565781
2027-07-10,0,0.1000648904606738
2027-07-11,0,0.10006619080324244
2027-07-12,0,0.10006856145490906
2027-07-13,1,0.10007200173206965
2027-07-14,0,0.10007651092610786
2027-07-15,0,0.10008208830349535
2027-07-16,0,0.10008873310589467
2027-07-17,0,0.1000964445502891
2027-07-18,0,0.10010522182904749
2027-07-19,0,0.100115064110119
2027-07-20,0,0.10012597053709729
2027-07-21,0,0.10013794022930633
2027-07-22,0,0.10015097228208575
2027-07-23,0,0.10016506576666995
2027-07-24,0,0.1001802197304967
2027-07-25,0,0.1001964331973518
2027-07-26,0,0.1002137051673552
2027-07-27,0,0.10023203461724661
2027-07-28,0,0.10025142050040825
2027-07-29,0,0.10027186174706934
2027-07-30,0,0.1002933572644438
2027-07-31,0,0.10031590593684753
2027-08-01,0,0.10003943983208552
2027-08-02,0,0.10003163469786389
2027-08-03,0,0.10002486961515678
2027-08-04,0,0.10001914385882518
2027-08-05,0,0.10001445668400427
2027-08-06,0,0.10001080732623216
2027-08-07,0,0.10000819500168528
2027-08-08,0,0.1000066189072582
2027-08-09,0,0.10000607822083457
2027-08-10,0,0.10000657210138558
2027-08-11,0,0.10000809968918606
2027-08-12,0,0.10001066010594428
2027-08-13,0,0.10001425245507437
2027-08-14,0,0.10001887582173832
2027-08-15,0,0.10002452927316313
2027-08-16,0,0.10003121185871175
2027-08-17,0,0.100038922610167
2027-08-18,0,0.10004766054180181
2027-08-19,0,0.10005742465067541
2027-08-20,0,0.10006821391677626
2027-08-21,0,0.10008002730315127
2027-08-22,0,0.10009286375619772
2027-08-23,0,0.10010672220577935
2027-08-24,0,0.10012160156546282
2027-08-25,0,0.10013750073266739
2027-08-26,0,0.1001544185888616
2027-08-27,0,0.10017235399980559
2027-08-28,0,0.10019130581570548
2027-08-29,0,0.10021127287142764
2027-08-30,0,0.10023225398661892
2027-08-31,0,0.1002542479660492
2027-09-01,0,0.09991682198027671
2027-09-02,0,0.09990801988826994
2027-09-03,0,0.09990021879167538
2027-09-04,0,0.09989341806947241
2027-09-05,0,0.09988761708988744
2027-09-06,0,0.0998828152105262
2027-09-07,0,0.09987901177859634
2027-09-08,0,0.09987620613116227
2027-09-09,1,0.09987439759520181
2027-09-10,0,0.09987358548786898
2027-09-11,0,0.09987376911674839
2027-09-12,0,0.09987494777989658
2027-09-13,0,0.09987712076616234
2027-09-14,0,0.09988028735528828
2027-09-15,0,0.09988444681820832
2027-09-16,0,0.09988959841705267
2027-09-17,0,0.09989574140554297
2027-09-18,0,0.09990287502908377
2027-09-19,0,0.09991099852485011
2027-09-20,0,0.09992011112217597
2027-09-21,0,0.099930212042592
2027-09-22,0,0.09994130050008801
2027-09-23,0,0.09995337570122564
2027-09-24,0,0.09996643684538437
2027-09-25,0,0.09998048312492691
2027-09-26,0,0.09999551372535959
2027-09-27,0,0.10001152782556735
2027-09-28,0,0.10002852459791986
2027-09-29,0,0.10004650320852665
2027-09-30,0,0.1000654628173557
2027-10-01,0,0.09974415142774196
2027-10-02,0,0.09973236525229612
2027-10-03,0,0.09972155848200864
2027-10-04,0,0.09971173104318384
2027-10-05,0,0.09970288285977702
2027-10-06,0,0.099695013853482
2027-10-07,1,0.09968812394375409
2027-10-08,0,0.09968221304819314
2027-10-09,0,0.09967728108244903
2027-10-10,0,0.09967332796043399
2027-10-11,0,0.09967035359451057
2027-10-12,0,0.09966835789554582
2027-10-13,0,0.0996673407730587
2027-10-14,0,0.09966730213534009
2027-10-15,0,0.09966824188961387
2027-10-16,0,0.0996701599420842
2027-10-17,0,0.09967305619814684
2027-10-18,0,0.09967693056247653
2027-10-19,0,0.09968178293903496
2027-10-20,0,0.09968761323133482
2027-10-21,0,0.09969442134251782
2027-10-22,0,0.09970220717537692
2027-10-23,0,0.09971097063258377
2027-10-24,0,0.09972071161668289
2027-10-25,0,0.09973143003029566
2027-10-26,0,0.09974312577611716
2027-10-27,0,0.09975579875711973
2027-10-28,0,0.09976944887656242
2027-10-29,0,0.09978407603814665
2027-10-30,0,0.0997996801460618
2027-10-31,0,0.09981626110511063
2027-11-01,0,0.09957643777833144
2027-11-02,0,0.09956327419943503
2027-11-03,0,0.09955110516841179
2027-11-04,0,0.09953993149120202
2027-11-05,0,0.0995297539761229
2027-11-06,0,0.0995205734339053
2027-11-07,0,0.09951239067767667
2027-11-08,0,0.09950520652300635
2027-11-09,0,0.0994990217878956
2027-11-10,0,0.09949383729283823
2027-11-11,0,0.09948965386076178
2027-11-12,0,0.09948647231706051
2027-11-13,0,0.09948429348962864
2027-11-14,0,0.09948311820881309
2027-11-15,0,0.09948294730742713
2027-11-16,0,0.09948378162080249
2027-11-17,0,0.09948562198666211
2027-11-18,0,0.09948846924516452
2027-11-19,0,0.09949232423895077
2027-11-20,0,0.09949718781310737
2027-11-21,0,0.09950306081496657
2027-11-22,0,0.09950994409438918
2027-11-23,0,0.09951783850347998
2027-11-24,0,0.09952674489669885
2027-11-25,1,0.09953666413077938
2027-11-26,1,0.09954759706466904
2027-11-27,0,0.09955954455960028
2027-11-28,0,0.09957250747887478
2027-11-29,0,0.09958648668797349
2027-11-30,0,0.09960148305448188
2027-12-01,0,0.09963492697483134
2027-12-02,0,0.09962239760518543
2027-12-03,0,0.09961092512746705
2027-12-04,0,0.09960051132819095
2027-12-05,0,0.09959115799503046
2027-12-06,0,0.0995828669166284
2027-12-07,0,0.09957563988247631
2027-12-08,0,0.09956947868283081
2027-12-09,0,0.09956438510861151
2027-12-10,0,0.09956036095106319
2027-12-11,0,0.09955740800188423
2027-12-12,0,0.09955552805292814
2027-12-13,1,0.09955472289603456
2027-12-14,0,0.09955499432301351
2027-12-15,0,0.09955634412534606
2027-12-16,0,0.09955877409411829
2027-12-17,0,0.09956228601987574
2027-12-18,0,0.09956688169239286
2027-12-19,0,0.09957256290054597
2027-12-20,0,0.0995793314321696
2027-12-21,0,0.09958718907382971
2027-12-22,0,0.09959613761074165
2027-12-23,0,0.09960617882649067
2027-12-24,0,0.09961731450292224
2027-12-25,0,0.09962954641996552
2027-12-26,0,0.09964287635538652
2027-12-27,0,0.099657306084696
2027-12-28,0,0.09967283738086968
2027-12-29,0,0.09968947201421588
2027-12-30,1,0.09970721175215633
2027-12-31,0,0.099726058359046
