date,actual,forecast
2027-08-20,0,0.09992367385732837
2027-08-21,0,0.09993086830854916
2027-08-22,0,0.09993914508886709
2027-08-23,0,0.09994850351743723
2027-08-24,0,0.09995894289319354
2027-08-25,0,0.09997046249491934
2027-08-26,0,0.09998306158151637
2027-08-27,0,0.09999673939207021
2027-08-28,0,0.10001149514604477
2027-08-29,0,0.10002732804348094
2027-08-30,0,0.10004423726501263
2027-08-31,1,0.10006222197220668
2027-09-01,1,0.09993380703922256
2027-09-02,0,0.09992033541234163
2027-09-03,0,0.09990793047301866
2027-09-04,0,0.0998965919699574
2027-09-05,0,0.09988631963651137
2027-09-06,0,0.0998771131907393
2027-09-07,0,0.09986897233572031
2027-09-08,0,0.09986189675957449
2027-09-09,0,0.09985588613562638
2027-09-10,0,0.09985094012264448
2027-09-11,0,0.09984705836493343
2027-09-12,0,0.09984424049243174
2027-09-13,0,0.09984248612104374
2027-09-14,0,0.09984179485259184
2027-09-15,0,0.09984216627510362
2027-09-16,0,0.09984359996290262
2027-09-17,1,0.09984609547681672
2027-09-18,0,0.09984965236432028
2027-09-19,0,0.09985427015956092
2027-09-20,0,0.09985994838376308
2027-09-21,0,0.0998666865451737
2027-09-22,0,0.09987448413930905
2027-09-23,0,0.09988334064908946
2027-09-24,0,0.099893255544966
2027-09-25,0,0.09990422828514392
2027-09-26,0,0.09991625831564915
2027-09-27,0,0.09992934507058818
2027-09-28,0,0.09994348797215782
2027-09-29,0,0.09995868643098152
2027-09-30,0,0.09997493984609518
2027-10-01,0,0.09985086421756018
2027-10-02,0,0.09983578173224084
2027-10-03,0,0.09982175461315715
2027-10-04,0,0.09980878302832943
2027-10-05,0,0.09979686713773617
2027-10-06,0,0.09978600709330807
2027-10-07,0,0.0997762030390213
2027-10-08,0,0.09976745511116514
2027-10-09,0,0.09975976343826515
2027-10-10,0,0.09975312814131332
2027-10-11,0,0.0997475493338657
2027-10-12,0,0.09974302712208058
2027-10-13,0,0.09973956160491435
2027-10-14,0,0.09973715287411597
2027-10-15,0,0.09973580101448504
2027-10-16,0,0.09973550610377455
2027-10-17,0,0.09973626821298348
2027-10-18,0,0.09973808740634083
2027-10-19,0,0.09974096374142374
2027-10-20,0,0.09974489726929009
2027-10-21,0,0.09974988803451401
2027-10-22,0,0.0997559360753299
2027-10-23,0,0.09976304142369813
2027-10-24,0,0.09977120410538906
2027-10-25,0,0.09978042414014254
2027-10-26,1,0.09979070154159114
2027-10-27,0,0.09980203631754855
2027-10-28,1,0.09981442846996075
2027-10-29,0,0.09982787799499254
2027-10-30,0,0.09984238488313046
2027-10-31,0,0.0998579491193779
2027-11-01,0,0.09978312536838421
2027-11-02,0,0.09976837672787511
2027-11-03,0,0.09975470407951767
2027-11-04,0,0.09974210830656419
2027-11-05,0,0.09973059028827938
2027-11-06,1,0.09972015089995473
2027-11-07,0,0.0997107910128883
2027-11-08,0,0.09970251149442083
2027-11-09,0,0.09969531320793734
2027-11-10,0,0.09968919701290413
2027-11-11,0,0.09968416376476194
2027-11-12,0,0.09968021431508303
2027-11-13,0,0.09967734951144769
2027-11-14,0,0.09967557019751691
2027-11-15,0,0.09967487721293516
2027-11-16,0,0.09967527139344651
2027-11-17,0,0.0996767535707985
2027-11-18,0,0.09967932457269563
2027-11-19,0,0.09968298522290053
2027-11-20,0,0.09968773634115008
2027-11-21,0,0.09969357874308515
2027-11-22,0,0.09970051324034596
2027-11-23,0,0.09970854064047233
2027-11-24,0,0.09971766174683586
2027-11-25,0,0.09972787735873626
2027-11-26,0,0.09973918827123798
2027-11-27,0,0.09975159527526908
2027-11-28,0,0.09976509915742623
2027-11-29,0,0.09977970070008058
2027-11-30,0,0.09979540068129328
2027-12-01,0,0.0999434741901074
2027-12-02,0,0.09993107093594025
2027-12-03,0,0.09991980594408095
2027-12-04,0,0.09990968090863256
2027-12-05,0,0.09990069751832958
2027-12-06,0,0.09989285745646623
2027-12-07,0,0.09988616240079301
2027-12-08,0,0.09988061402339762
2027-12-09,0,0.09987621399063853
2027-12-10,0,0.0998729639627983
2027-12-11,2,0.09987086559427105
2027-12-12,0,0.09986992053321317
2027-12-13,0,0.09987013042143625
2027-12-14,0,0.09987149689441441
2027-12-15,0,0.0998740215809252
2027-12-16,0,0.09987770610310612
2027-12-17,0,0.09988255207621713
2027-12-18,0,0.09988856110850727
2027-12-19,0,0.09989573480110564
2027-12-20,0,0.09990407474780036
2027-12-21,0,0.09991358253495797
2027-12-22,0,0.09992425974136215
2027-12-23,0,0.09993610793801183
2027-12-24,1,0.09994912868801584
2027-12-25,0,0.09996332354641924
2027-12-26,0,0.09997869406000603
2027-12-27,0,0.09999524176720681
2027-12-28,0,0.1000129681978637
2027-12-29,1,0.10003187487310691
2027-12-30,0,0.10005196330516059
2027-12-31,0,0.10007323499717938
