date,actual,forecast
2027-05-12,0,0.10045692126070488
2027-05-13,0,0.10041423444541259
2027-05-14,0,0.1003831727183569
2027-05-15,0,0.10036264299805542
2027-05-16,0,0.10035158401907057
2027-05-17,0,0.10034896850470626
2027-05-18,0,0.10035380526685878
2027-05-19,0,0.10036514122864099
2027-05-20,0,0.10038206336591932
2027-05-21,0,0.10040370056271852
2027-05-22,0,0.1004292253771783
2027-05-23,0,0.10045785571452848
2027-05-24,0,0.10048885640259997
2027-05-25,0,0.10052154066740748
2027-05-26,0,0.1005552715059006
2027-05-27,0,0.10058946295151977
2027-05-28,0,0.10062358123207016
2027-05-29,0,0.10065714581569263
2027-05-30,0,0.1006897303436286
2027-05-31,0,0.10072096344818698
2027-06-01,0,0.10055971872131164
2027-06-02,0,0.1005478247261613
2027-06-03,0,0.10053360283520218
2027-06-04,0,0.10051692948733915
2027-06-05,0,0.10049773878386925
2027-06-06,0,0.10047602257010363
2027-06-07,0,0.10045183039583028
2027-06-08,0,0.100425269353423
2027-06-09,0,0.10039650379579923
2027-06-10,0,0.10036575493349748
2027-06-11,0,0.10033330031313914
2027-06-12,0,0.10029947317774168
2027-06-13,0,0.10026466171107162
2027-06-14,0,0.10022930816747067
2027-06-15,0,0.1001939078895886
2027-06-16,0,0.10015900821583823
2027-06-17,0,0.10012520728081509
2027-06-18,0,0.10009315271108721
2027-06-19,0,0.10006354021902031
2027-06-20,0,0.10003711209884186
2027-06-21,0,0.10001465562736622
2027-06-22,0,0.0999970013736245
2027-06-23,0,0.09998502142113957
2027-06-24,0,0.0999796275065108
2027-06-25,0,0.10001399950423684
2027-06-26,0,0.10002266119164449
2027-06-27,0,0.10004072925206825
2027-06-28,0,0.10006925509913583
2027-06-29,0,0.1001093195781445
2027-06-30,0,0.10016203069500951
2027-07-01,0,0.0997557320132772
2027-07-02,0,0.0998059812336477
2027-07-03,1,0.09987287437601394
2027-07-04,0,0.09182694204703667
2027-07-05,0,0.06164513367769481
2027-07-06,0,0.08996487416896354
2027-07-07,0,0.08909979462558176
2027-07-08,0,0.10014583979811803
2027-07-09,0,0.10090253508515107
2027-07-10,0,0.08919686639809216
2027-07-11,0,0.10073431501010155
2027-07-12,0,0.10067723616218294
2027-07-13,1,0.10063048360094984
2027-07-14,0,0.09290304969870133
2027-07-15,0,0.06638504002030815
2027-07-16,0,0.09477666361118492
2027-07-17,0,0.08903833071663136
2027-07-18,0,0.10005313769338153
2027-07-19,0,0.09968340012539717
2027-07-20,0,0.08880784245947332
2027-07-21,0,0.10002333446445749
2027-07-22,0,0.09999430290117656
2027-07-23,0,0.09997574663986347
2027-07-24,0,0.09996659382174095
2027-07-25,0,0.09996580698664054
2027-07-26,0,0.09997238520613316
2027-07-27,0,0.09998536613855286
2027-07-28,0,0.10000382800101243
2027-07-29,0,0.1000268914547876
2027-07-30,0,0.10005372139987834
2027-07-31,0,0.10008352867428172
2027-08-01,0,0.09995181144612597
2027-08-02,0,0.09995245916252682
2027-08-03,0,0.10020135129642838
2027-08-04,0,0.10021108255056749
2027-08-05,0,0.10022078804594992
2027-08-06,0,0.10022999532601262
2027-08-07,0,0.10023828663341472
2027-08-08,0,0.1002452997360116
2027-08-09,0,0.10025072863456075
2027-08-10,0,0.10025432415008095
2027-08-11,0,0.10025589438996196
2027-08-12,0,0.10025530509201586
2027-08-13,0,0.10025247984606372
2027-08-14,0,0.10024740019180245
2027-08-15,0,0.1002401055941895
2027-08-16,0,0.10023069329570972
2027-08-17,0,0.10021931804641449
2027-08-18,0,0.10020619171212497
2027-08-19,0,0.100191582762161
2027-08-20,0,0.10017581563800193
2027-08-21,0,0.1001592700042746
2027-08-22,0,0.1001423798835569
2027-08-23,0,0.10012563267773755
2027-08-24,0,0.10010956807809551
2027-08-25,0,0.10009477686606977
2027-08-26,0,0.10008189960862202
2027-08-27,0,0.1000716252500467
2027-08-28,0,0.100064689604357
2027-08-29,0,0.10006187375138109
2027-08-30,0,0.10006400234013729
2027-08-31,0,0.10007194180382856
2027-09-01,0,0.09992765750509053
2027-09-02,0,0.09993477634334458
2027-09-03,0,0.09995121539304064
2027-09-04,0,0.09997799113457628
2027-09-05,0,0.10001615105522316
2027-09-06,0,0.10006677142463011
2027-09-07,0,0.10013095501408881
2027-09-08,0,0.10020982876396711
2027-09-09,1,0.100304541405146
2027-09-10,0,0.09563469083761555
2027-09-11,0,0.06919132880184459
2027-09-12,0,0.09643368336578162
2027-09-13,0,0.09050355178976505
2027-09-14,0,0.10001229641754628
2027-09-15,0,0.09941463271655104
2027-09-16,0,0.090870870302457
2027-09-17,0,0.09957432669703248
2027-09-18,0,0.0995301039406375
2027-09-19,0,0.09949706811635839
2027-09-20,0,0.09947421092575559
2027-09-21,0,0.09946055879675236
2027-09-22,0,0.0994551749097165
2027-09-23,0,0.09945716114273806
2027-09-24,0,0.09946565993234768
2027-09-25,0,0.09947985604592474
2027-09-26,0,0.09949897826128895
2027-09-27,0,0.09952230095040526
2027-09-28,0,0.09954914556358418
2027-09-29,0,0.09957888201097354
2027-09-30,0,0.09961092993852
2027-10-01,0,0.09948595151002526
2027-10-02,0,0.09970007600489572
2027-10-03,0,0.09972053695718236
2027-10-04,0,0.09974219879223356
2027-10-05,0,0.09976475199155438
2027-10-06,0,0.09978794126953117
2027-10-07,1,0.09981156604735941
2027-10-08,0,0.09703553850427937
2027-10-09,0,0.07159972512575691
2027-10-10,0,0.0977816576841159
2027-10-11,0,0.0921417941774465
2027-10-12,0,0.10046758201835043
2027-10-13,0,0.09917794714132577
2027-10-14,0,0.09240728080329308
2027-10-15,0,0.09932170318581457
2027-10-16,0,0.09928027711339527
2027-10-17,0,0.09925112400708325
2027-10-18,0,0.09923326574246327
2027-10-19,0,0.09922575813331691
2027-10-20,0,0.09922769290056077
2027-10-21,0,0.09923819956177882
2027-10-22,0,0.09925644723646943
2027-10-23,0,0.099281646363507
2027-10-24,0,0.0993130503269502
2027-10-25,0,0.09934995698680793
2027-10-26,0,0.09939171011080522
2027-10-27,0,0.09943770070596536
2027-10-28,0,0.09948736824422183
2027-10-29,0,0.0995402017821585
2027-10-30,0,0.0995957409711491
2027-10-31,0,0.09965357695610066
2027-11-01,0,0.09965842218702042
2027-11-02,0,0.09970239207997628
2027-11-03,0,0.09974865488601492
2027-11-04,0,0.09979702544611818
2027-11-05,0,0.09984737180839898
2027-11-06,0,0.09989961541969816
2027-11-07,0,0.09995373119947587
2027-11-08,0,0.10000974749646485
2027-11-09,0,0.10006774592816792
2027-11-10,0,0.10012786110405919
2027-11-11,0,0.10019028023267834
2027-11-12,0,0.1002552426141744
2027-11-13,0,0.10032303902003414
2027-11-14,0,0.10039401096021533
2027-11-15,0,0.10046854984105935
2027-11-16,0,0.10054709601508288
2027-11-17,0,0.10063013772547097
2027-11-18,0,0.10071820994745206
2027-11-19,0,0.1008118931296379
2027-11-20,0,0.10091181183819664
2027-11-21,0,0.10101863330701344
2027-11-22,0,0.10113306589732152
2027-11-23,0,0.10125585747056953
2027-11-24,0,0.10138779367783457
2027-11-25,1,0.10152969617033597
2027-11-26,1,0.09953668113544467
2027-11-27,0,0.0730902810989274
2027-11-28,0,0.10720883008289595
2027-11-29,0,0.10049526253467544
2027-11-30,0,0.09767267898450172
2027-12-01,0,0.09984191926817487
2027-12-02,0,0.09724767527387596
2027-12-03,0,0.09742365053527957
2027-12-04,0,0.09948582513606563
2027-12-05,0,0.09942606565222822
2027-12-06,0,0.09938107039268351
2027-12-07,0,0.09934994945492626
2027-12-08,0,0.09933184490650776
2027-12-09,0,0.0992099882317301
2027-12-10,0,0.09922192432819588
2027-12-11,0,0.09924458889016241
2027-12-12,0,0.099277262815267
2027-12-13,1,0.0993192670991474
2027-12-14,0,0.10042781768359932
2027-12-15,0,0.07770931203506931
2027-12-16,0,0.10098563204649547
2027-12-17,0,0.0982649792708864
2027-12-18,0,0.10025967308842032
2027-12-19,0,0.09946212604278482
2027-12-20,0,0.09839024187987522
2027-12-21,0,0.09950223164291466
2027-12-22,0,0.09946193861864494
2027-12-23,0,0.09943695188325424
2027-12-24,0,0.09942638964086625
2027-12-25,0,0.09942940168713793
2027-12-26,0,0.09944517119425406
2027-12-27,0,0.09947291641774625
2027-12-28,0,0.09951189232150343
2027-12-29,0,0.09956139211703197
2027-12-30,1,0.09962074871381649
2027-12-31,0,0.10089225274765412
