date,actual,forecast
2027-04-16,1,0.0995007420271744
2027-04-17,0,0.07839173493333917
2027-04-18,0,0.09169367057591571
2027-04-19,0,0.06838096097499002
2027-04-20,0,0.08753494658093447
2027-04-21,0,0.09735132982246669
2027-04-22,0,0.09829382577901713
2027-04-23,0,0.07466000058285671
2027-04-24,0,0.09803918503262465
2027-04-25,0,0.09803385327948244
2027-04-26,0,0.09813517429986529
2027-04-27,0,0.09815621894020399
2027-04-28,0,0.09818982027290757
2027-04-29,0,0.0982347584600079
2027-04-30,0,0.09837714224908273
2027-05-01,0,0.0984309563219854
2027-05-02,0,0.09858557730895884
2027-05-03,0,0.0986345736254029
2027-05-04,0,0.09868850715709115
2027-05-05,0,0.09874634049006009
2027-05-06,0,0.09880707434626651
2027-05-07,0,0.0988697495044562
2027-05-08,0,0.09903187484611753
2027-05-09,0,0.09909177686707188
2027-05-10,0,0.09915085922100636
2027-05-11,0,0.09920834041764992
2027-05-12,0,0.09936787853541551
2027-05-13,0,0.09941623413970035
2027-05-14,0,0.0994608130538649
2027-05-15,0,0.09950103599300242
2027-05-16,0,0.09953637741101329
2027-05-17,0,0.09969079033606265
2027-05-18,0,0.09971170419017977
2027-05-19,0,0.09972637888872132
2027-05-20,0,0.09973451248166693
2027-05-21,0,0.09973586084488584
2027-05-22,0,0.09973023814593596
2027-05-23,0,0.09971751719681005
2027-05-24,0,0.09969762969278984
2027-05-25,0,0.0996705663369114
2027-05-26,0,0.09963637685009474
2027-05-27,0,0.09959516986668804
2027-05-28,0,0.09954711271583955
2027-05-29,0,0.09949243108913641
2027-05-30,0,0.09943140859531296
2027-05-31,1,0.09952612863218657
2027-06-01,0,0.08685280133537643
2027-06-02,0,0.09759528535616069
2027-06-03,0,0.08477207155407279
2027-06-04,0,0.09161248569763014
2027-06-05,1,0.09983901878408258
2027-06-06,0,0.09415118180788906
2027-06-07,0,0.12514341204588264
2027-06-08,0,0.08153952408051979
2027-06-09,0,0.0902859733465099
2027-06-10,0,0.09942848927862108
2027-06-11,0,0.09950190648137269
2027-06-12,0,0.07145026296333384
2027-06-13,0,0.09941325164406134
2027-06-14,0,0.09936744940799974
2027-06-15,0,0.09933492888728723
2027-06-16,0,0.09931444924305816
2027-06-17,0,0.09930479198304654
2027-06-18,0,0.09930476332286897
2027-06-19,1,0.09931319650091397
2027-06-20,0,0.08682757257822687
2027-06-21,0,0.0952027252870552
2027-06-22,0,0.0815012204559965
2027-06-23,0,0.08997794240781154
2027-06-24,1,0.09946603847047353
2027-06-25,0,0.09232413675129714
2027-06-26,0,0.12110457158020571
2027-06-27,0,0.07881250208984408
2027-06-28,0,0.0889675261464895
2027-06-29,0,0.09917073836121049
2027-06-30,0,0.09919943997934266
2027-07-01,0,0.06869723830879193
2027-07-02,0,0.09936838463134129
2027-07-03,0,0.09930952863699061
2027-07-04,0,0.09926404434944058
2027-07-05,0,0.09923071445220832
2027-07-06,0,0.09920834434036235
2027-07-07,0,0.09919576445100753
2027-07-08,0,0.09919183254610914
2027-07-09,0,0.09919543594300223
2027-07-10,0,0.09920549368834863
2027-07-11,0,0.09922095867100716
2027-07-12,0,0.09924081966944664
2027-07-13,1,0.09926410332980617
2027-07-14,0,0.08628644006562292
2027-07-15,0,0.08881902029805766
2027-07-16,0,0.079700970076869
2027-07-17,0,0.08903103769061638
2027-07-18,0,0.09934881087824987
2027-07-19,0,0.09942925201209851
2027-07-20,0,0.06832160360672668
2027-07-21,1,0.09945073549812661
2027-07-22,0,0.0868038430444974
2027-07-23,0,0.08881812245865356
2027-07-24,0,0.07757362365629561
2027-07-25,0,0.08830296844363356
2027-07-26,0,0.09904672122383662
2027-07-27,0,0.09928972595686852
2027-07-28,0,0.06776181015559052
2027-07-29,0,0.09949805019202507
2027-07-30,1,0.09944964461775452
2027-07-31,0,0.08652786017722541
2027-08-01,0,0.08504796077209376
2027-08-02,0,0.077166817285521
2027-08-03,0,0.08868779330604132
2027-08-04,0,0.09897961494062424
2027-08-05,0,0.09974099228770689
2027-08-06,0,0.06595160555581836
2027-08-07,0,0.09934102233311692
2027-08-08,0,0.0992768099520111
2027-08-09,0,0.09922650414654716
2027-08-10,0,0.09918892725208811
2027-08-11,0,0.09916292455869441
2027-08-12,0,0.09914736657931844
2027-08-13,0,0.09914115126863482
2027-08-14,0,0.09914320618821526
2027-08-15,0,0.0991524906137714
2027-08-16,1,0.09916799758005562
2027-08-17,0,0.08676256861009607
2027-08-18,0,0.08323641886627958
2027-08-19,0,0.07597287749783482
2027-08-20,0,0.08834962129490814
2027-08-21,0,0.09859215163539581
2027-08-22,0,0.09932740345270386
2027-08-23,0,0.0656060927788607
2027-08-24,0,0.09942654224673908
2027-08-25,0,0.09937163066129978
2027-08-26,0,0.09933088061308071
2027-08-27,0,0.0993031281029943
2027-08-28,0,0.09928723218779034
2027-08-29,0,0.0992820772199407
2027-08-30,0,0.09929341372455913
2027-08-31,0,0.09930137806595196
2027-09-01,0,0.09919119803874771
2027-09-02,0,0.09919465958797768
2027-09-03,0,0.09920413321170829
2027-09-04,0,0.09916455037979155
2027-09-05,0,0.09917803038025585
2027-09-06,0,0.09919483499623166
2027-09-07,0,0.09921418046460101
2027-09-08,0,0.09923532693270998
2027-09-09,0,0.09925757992078255
2027-09-10,0,0.09928029169312724
2027-09-11,0,0.0993028625360095
2027-09-12,0,0.09932474193865826
2027-09-13,0,0.09934542967595433
2027-09-14,0,0.09936447678989085
2027-09-15,0,0.09938148646820333
2027-09-16,0,0.09939611481823046
2027-09-17,0,0.09940807153444087
2027-09-18,0,0.09928142503077597
2027-09-19,0,0.09928169559426153
2027-09-20,0,0.09927869651132909
2027-09-21,0,0.0992723579168242
2027-09-22,0,0.09926266532014294
2027-09-23,0,0.09909433493218117
2027-09-24,0,0.09907319104081058
2027-09-25,0,0.0990489471834699
2027-09-26,0,0.09902181048683462
2027-09-27,0,0.0989920424727283
2027-09-28,0,0.09895995852015688
2027-09-29,0,0.09892592721976223
2027-09-30,0,0.09889036962222741
2027-10-01,0,0.09921151700284464
2027-10-02,0,0.09917911761045467
2027-10-03,0,0.09914749973919829
2027-10-04,0,0.0991172753436913
2027-10-05,0,0.09908910278154986
2027-10-06,0,0.09906368548062289
2027-10-07,0,0.09904177051683033
2027-10-08,0,0.09902414710535884
2027-10-09,0,0.09901164500872639
2027-10-10,0,0.099005132864526
2027-10-11,0,0.09900551643694333
2027-10-12,0,0.09877798958129447
2027-10-13,0,0.09879157719807424
2027-10-14,0,0.09881497969471353
2027-10-15,0,0.09884923349101138
2027-10-16,0,0.09889540245339812
2027-10-17,0,0.09895457576809252
2027-10-18,1,0.09902786576574041
2027-10-19,0,0.09491688150356337
2027-10-20,0,0.09115838613355282
2027-10-21,0,0.09230443344145522
2027-10-22,0,0.0938259107663697
2027-10-23,0,0.09976793432940545
2027-10-24,0,0.0979266382190479
2027-10-25,0,0.06606396747457383
2027-10-26,0,0.09892372551820205
2027-10-27,0,0.09882761626938269
2027-10-28,0,0.0987475862650905
2027-10-29,0,0.09845420822927242
2027-10-30,0,0.09840108085593746
2027-10-31,0,0.09836098327306919
2027-11-01,0,0.09811758784067032
2027-11-02,0,0.0980855381964349
2027-11-03,0,0.09806452432848772
2027-11-04,0,0.09805365329291443
2027-11-05,0,0.09805206501700875
2027-11-06,0,0.09805893402578664
2027-11-07,0,0.09807347109607134
2027-11-08,0,0.0980949248347554
2027-11-09,0,0.09812258317801531
2027-11-10,0,0.0981557748083507
2027-11-11,0,0.09819387048652367
2027-11-12,0,0.09823628429573972
2027-11-13,0,0.09828247479524549
2027-11-14,0,0.09833194608141077
2027-11-15,0,0.09813158340538519
2027-11-16,0,0.09818932616969805
2027-11-17,0,0.09824929933059495
2027-11-18,0,0.09831119244856817
2027-11-19,0,0.09837474430138982
2027-11-20,0,0.09843974336037153
2027-11-21,0,0.09850602816308685
2027-11-22,0,0.09857348758215784
2027-11-23,0,0.09864206098938738
2027-11-24,0,0.09871173831507069
2027-11-25,0,0.09878256000263114
2027-11-26,0,0.09885461685831226
2027-11-27,0,0.09892804979682535
2027-11-28,0,0.09900304948333233
2027-11-29,0,0.09907985587260887
2027-11-30,0,0.09915875764652388
2027-12-01,0,0.09990651200959011
2027-12-02,0,0.10000953816927949
2027-12-03,0,0.1001168155573936
2027-12-04,0,0.10022880133709783
2027-12-05,0,0.10034599596604205
2027-12-06,0,0.10046894208282692
2027-12-07,0,0.1005982233064478
2027-12-08,0,0.10073446295156357
2027-12-09,0,0.10087832266212149
2027-12-10,0,0.10103050096656613
2027-12-11,0,0.1011917317576122
2027-12-12,0,0.1013627826998974
2027-12-13,0,0.10154445356899067
2027-12-14,0,0.10173757452523602
2027-12-15,0,0.1019430043262316
2027-12-16,0,0.10216162848160848
2027-12-17,0,0.10239435735422492
2027-12-18,0,0.1026421242115691
2027-12-19,0,0.10290588323166922
2027-12-20,0,0.10318660746766145
2027-12-21,0,0.10348528677508606
2027-12-22,0,0.10380292570665034
2027-12-23,0,0.10414054137836976
2027-12-24,0,0.10449916131179016
2027-12-25,0,0.10487982125671752
2027-12-26,1,0.1052835629988611
2027-12-27,0,0.10245613228140726
2027-12-28,0,0.09494259428376428
2027-12-29,0,0.1033164967967295
2027-12-30,0,0.09967166111283177
2027-12-31,0,0.100100462522131
