date,actual,forecast
2027-09-17,0,0.0994803727076331
2027-09-18,0,0.09951153787561551
2027-09-19,0,0.09954755477331856
2027-09-20,0,0.09958752336455623
2027-09-21,0,0.09963058461998908
2027-09-22,0,0.0996759222272447
2027-09-23,0,0.0997227642159641
2027-09-24,0,0.09977038449439202
2027-09-25,0,0.09981810429408855
2027-09-26,0,0.09986529352004136
2027-09-27,0,0.09991137200320122
2027-09-28,0,0.0999558106528623
2027-09-29,0,0.09999813250640699
2027-09-30,0,0.10003791367442588
2027-10-01,0,0.09941679697289368
2027-10-02,0,0.09942901019660999
2027-10-03,0,0.0994388109742183
2027-10-04,0,0.09944601206269588
2027-10-05,1,0.09945048125514755
2027-10-06,0,0.09579916925741916
2027-10-07,0,0.09524873634688996
2027-10-08,0,0.08160177978617184
2027-10-09,0,0.08586220671382677
2027-10-10,0,0.09226314719410733
2027-10-11,0,0.09696635268183701
2027-10-12,0,0.08733866024357467
2027-10-13,0,0.09936173945273152
2027-10-14,0,0.09927177693629469
2027-10-15,0,0.09919854312196796
2027-10-16,0,0.09914090170395268
2027-10-17,0,0.09909773641602604
2027-10-18,0,0.09906795326953494
2027-10-19,0,0.09905048274678979
2027-10-20,0,0.09904428194464876
2027-10-21,0,0.09904833666444812
2027-10-22,0,0.09931698386833698
2027-10-23,0,0.09934026435188315
2027-10-24,0,0.09937089517086034
2027-10-25,0,0.09940799292749286
2027-10-26,0,0.09945071242269693
2027-10-27,0,0.09949824834324195
2027-10-28,0,0.09954983686733199
2027-10-29,0,0.09960475718563494
2027-10-30,0,0.09966233293423704
2027-10-31,0,0.09972193353704478
2027-11-01,0,0.09918168405731514
2027-11-02,1,0.09922133617392426
2027-11-03,0,0.09699471495801998
2027-11-04,0,0.09645485685925193
2027-11-05,0,0.08799335542322523
2027-11-06,0,0.09107730811656317
2027-11-07,0,0.09369811896221736
2027-11-08,0,0.09813732152920951
2027-11-09,0,0.09023961825292792
2027-11-10,0,0.09937973659999105
2027-11-11,0,0.09927100421857904
2027-11-12,0,0.0991802326966415
2027-11-13,0,0.0991063458735475
2027-11-14,0,0.0990482870943058
2027-11-15,0,0.09900502135081463
2027-11-16,0,0.09897553737735243
2027-11-17,0,0.0989588496963742
2027-11-18,0,0.09895400061003923
2027-11-19,0,0.09896006213374076
2027-11-20,0,0.09897613786714388
2027-11-21,0,0.09900136479908406
2027-11-22,0,0.09903491504241413
2027-11-23,0,0.09907599749552859
2027-11-24,0,0.0991238594265671
2027-11-25,0,0.09917778797730309
2027-11-26,0,0.09923711158354409
2027-11-27,0,0.09930120130903575
2027-11-28,0,0.09936947209009694
2027-11-29,0,0.09963291189463969
2027-11-30,0,0.09970966439951695
2027-12-01,0,0.09939098634381471
2027-12-02,0,0.0994569230095555
2027-12-03,0,0.09952611791349047
2027-12-04,0,0.09959828278334071
2027-12-05,0,0.09967317776453521
2027-12-06,0,0.09975061185838241
2027-12-07,0,0.09983044325720597
2027-12-08,0,0.0999125795754186
2027-12-09,0,0.09999697797661267
2027-12-10,0,0.10008364519577745
2027-12-11,0,0.10017263745743121
2027-12-12,0,0.1002640602892586
2027-12-13,0,0.10035806823220833
2027-12-14,0,0.10045486444735274
2027-12-15,0,0.10055470022082547
2027-12-16,0,0.10065787436763451
2027-12-17,0,0.10076473253591417
2027-12-18,0,0.10087566641309686
2027-12-19,0,0.10099111283576423
2027-12-20,0,0.1011115528053454
2027-12-21,0,0.10123751041151818
2027-12-22,0,0.10136955166597639
2027-12-23,0,0.1015082832490739
2027-12-24,0,0.10165435117189481
2027-12-25,0,0.10180843935698325
2027-12-26,0,0.10197126814060886
2027-12-27,0,0.10214359269983614
2027-12-28,0,0.10232620140799964
2027-12-29,0,0.10251991412180728
2027-12-30,0,0.1027255804040283
2027-12-31,0,0.10294407768563918
