date,actual,forecast
2027-06-23,0,0.09922141086691771
2027-06-24,0,0.0992087254856916
2027-06-25,0,0.09920880373595681
2027-06-26,0,0.0993813910592749
2027-06-27,1,0.09939645085682897
2027-06-28,0,0.09819744458685115
2027-06-29,0,0.06225721902741299
2027-06-30,0,0.0805773156511248
2027-07-01,0,0.07425904476879858
2027-07-02,0,0.08525443599764726
2027-07-03,0,0.08976168059648643
2027-07-04,1,0.09981507592559069
2027-07-05,0,0.0968279824920501
2027-07-06,0,0.06010598763683511
2027-07-07,0,0.07996132457850297
2027-07-08,0,0.0739118633117048
2027-07-09,0,0.08474698645475381
2027-07-10,0,0.08974847304340888
2027-07-11,0,0.09959692976171253
2027-07-12,0,0.09939568626112816
2027-07-13,0,0.09934317600459414
2027-07-14,0,0.09930628656779855
2027-07-15,0,0.09928382896763266
2027-07-16,0,0.09927463537526982
2027-07-17,0,0.09927756141765504
2027-07-18,0,0.09929148843203578
2027-07-19,0,0.0994294622067407
2027-07-20,0,0.09945436365864146
2027-07-21,0,0.09948683237593325
2027-07-22,0,0.09952587474558916
2027-07-23,0,0.0995705335389589
2027-07-24,0,0.09961988979589598
2027-07-25,0,0.09967306463164072
2027-07-26,0,0.09972922096355963
2027-07-27,0,0.09978756515313553
2027-07-28,0,0.09984734856083943
2027-07-29,0,0.09990786901008486
2027-07-30,0,0.09996847215739707
2027-07-31,0,0.10002855276622064
2027-08-01,0,0.10011298372537158
2027-08-02,1,0.10014935737320341
2027-08-03,0,0.09689834662853214
2027-08-04,0,0.06155472078876412
2027-08-05,0,0.0840532776086671
2027-08-06,0,0.07736013577416345
2027-08-07,0,0.086706459423331
2027-08-08,0,0.09158419051701072
2027-08-09,1,0.10005800854065872
2027-08-10,0,0.09700203000847418
2027-08-11,0,0.06184739949835982
2027-08-12,0,0.08236858463379271
2027-08-13,0,0.07733575360723716
2027-08-14,0,0.08626883064766899
2027-08-15,1,0.09162076915721884
2027-08-16,0,0.10465691878184097
2027-08-17,0,0.06004945932334205
2027-08-18,0,0.08090304329004144
2027-08-19,0,0.07741221036354401
2027-08-20,0,0.08590729156773996
2027-08-21,0,0.09171554902092316
2027-08-22,0,0.0998642145323208
2027-08-23,0,0.09951348869741672
2027-08-24,0,0.09946346619800012
2027-08-25,0,0.0994299875381498
2027-08-26,0,0.09941192579705421
2027-08-27,0,0.0994081753329864
2027-08-28,0,0.09941765396978997
2027-08-29,0,0.09943930513459676
2027-08-30,0,0.09947209994216183
2027-08-31,0,0.09951503922190258
2027-09-01,0,0.09951699390215751
2027-09-02,0,0.09955097491111287
2027-09-03,0,0.09959307832774605
2027-09-04,0,0.09964247061940973
2027-09-05,0,0.09969835626631479
2027-09-06,0,0.09975997932277153
2027-09-07,0,0.09982662489591715
2027-09-08,0,0.09989762053901635
2027-09-09,0,0.09997233755620816
2027-09-10,0,0.09998002537095452
2027-09-11,0,0.1000504252320839
2027-09-12,0,0.10004259033372287
2027-09-13,0,0.10010607932733323
2027-09-14,0,0.10017048042480609
2027-09-15,1,0.10023545789732402
2027-09-16,0,0.09729603494133104
2027-09-17,0,0.064683169696587
2027-09-18,0,0.08569176312005333
2027-09-19,0,0.08197099917749157
2027-09-20,1,0.08824747517004944
2027-09-21,0,0.08562637714276794
2027-09-22,0,0.09076033006802264
2027-09-23,0,0.08453249549202269
2027-09-24,0,0.08232721430877005
2027-09-25,0,0.08797239446989757
2027-09-26,0,0.0935579323296391
2027-09-27,0,0.10020820934479757
2027-09-28,0,0.09969897013691531
2027-09-29,1,0.09963552295716399
2027-09-30,0,0.09695072815865369
2027-10-01,0,0.06492129330265795
2027-10-02,0,0.08755325640125572
2027-10-03,1,0.08626209116640626
2027-10-04,0,0.07216780147823376
2027-10-05,0,0.08227848697583717
2027-10-06,0,0.10077806368151443
2027-10-07,0,0.08669914638703474
2027-10-08,0,0.08981848216227695
2027-10-09,0,0.09576064281602181
2027-10-10,0,0.1002642385588573
2027-10-11,0,0.09964742078163508
2027-10-12,0,0.09956808672934181
2027-10-13,0,0.0995074044716775
2027-10-14,0,0.09946435693245748
2027-10-15,0,0.0994379473382222
2027-10-16,0,0.09942720121747439
2027-10-17,0,0.0994311683502474
2027-10-18,0,0.09944892466410349
2027-10-19,0,0.09947957407255459
2027-10-20,0,0.09952225025224182
2027-10-21,0,0.09957611835509678
2027-10-22,0,0.09964037665194841
2027-10-23,0,0.09971425810438944
2027-10-24,0,0.09979703186136513
2027-10-25,0,0.0998880046777324
2027-10-26,0,0.0999865222516364
2027-10-27,0,0.10009197047824969
2027-10-28,0,0.10020377661697216
2027-10-29,0,0.10032141037010767
2027-10-30,0,0.10044438487060386
2027-10-31,0,0.10057225757698884
2027-11-01,0,0.10054904844559387
2027-11-02,0,0.10066894839840757
2027-11-03,0,0.10079392441410356
2027-11-04,1,0.10092373321470494
2027-11-05,0,0.09734619662593369
2027-11-06,0,0.06950223571444325
2027-11-07,0,0.09235974600064734
2027-11-08,0,0.09250379027687128
2027-11-09,0,0.09282737085118448
2027-11-10,0,0.09769585513745777
2027-11-11,0,0.1002661726712833
2027-11-12,0,0.09971323479481209
2027-11-13,0,0.099622417057527
2027-11-14,0,0.0993878445807384
2027-11-15,0,0.09933052148997101
2027-11-16,1,0.09929136570095709
2027-11-17,0,0.09829881741551627
2027-11-18,0,0.07233009121533712
2027-11-19,0,0.09396724235178477
2027-11-20,0,0.09341608861192785
2027-11-21,0,0.09324253611236821
2027-11-22,0,0.09776687589130867
2027-11-23,0,0.10035208806317564
2027-11-24,0,0.0998187188152021
2027-11-25,0,0.09973784257847523
2027-11-26,0,0.09967748358133766
2027-11-27,0,0.09963669982883483
2027-11-28,0,0.09961456857376327
2027-11-29,0,0.09961018817744954
2027-11-30,0,0.09962267992074875
2027-12-01,0,0.09976475919814976
2027-12-02,0,0.09978764825849307
2027-12-03,0,0.0998261513964745
2027-12-04,0,0.09987952796469163
2027-12-05,0,0.09994706705003337
2027-12-06,0,0.10002808886766607
2027-12-07,0,0.10012194608375674
2027-12-08,0,0.10022802506405121
2027-12-09,0,0.10034574704550281
2027-12-10,0,0.10047456922932141
2027-12-11,0,0.10061398579219
2027-12-12,0,0.10076352881470602
2027-12-13,0,0.10092276912420794
2027-12-14,0,0.10109131705115615
2027-12-15,1,0.10089610680966432
2027-12-16,0,0.09939792086453142
2027-12-17,0,0.07730232759563505
2027-12-18,0,0.09892405588417752
2027-12-19,0,0.10018766669960322
2027-12-20,0,0.09659999713803247
2027-12-21,0,0.09992270415103055
2027-12-22,0,0.1001528482129731
2027-12-23,0,0.09999038413864603
2027-12-24,0,0.0999021088895018
2027-12-25,0,0.09983617889095886
2027-12-26,0,0.09979171345560978
2027-12-27,0,0.09976784974711478
2027-12-28,0,0.09976374453059195
2027-12-29,0,0.09944113791425391
2027-12-30,0,0.09946892748160957
2027-12-31,0,0.09951401701222029
