date,actual,forecast
2027-06-06,0,0.10008134855691941
2027-06-07,0,0.10006467017889475
2027-06-08,0,0.10004634245206823
2027-06-09,0,0.10002646614491173
2027-06-10,2,0.10000519715754319
2027-06-11,0,0.09949150005541735
2027-06-12,0,0.10652641789653716
2027-06-13,0,0.10082437891700052
2027-06-14,0,0.09961399876701454
2027-06-15,0,0.10288916245709445
2027-06-16,0,0.09841706744521661
2027-06-17,0,0.10030269208949238
2027-06-18,0,0.0999194777510734
2027-06-19,0,0.09986481786764839
2027-06-20,0,0.09982241818055476
2027-06-21,0,0.09979120268148045
2027-06-22,0,0.09977012566539512
2027-06-23,0,0.09975817385867414
2027-06-24,0,0.0998734542432047
2027-06-25,0,0.09987476933587375
2027-06-26,0,0.09988226169890652
2027-06-27,0,0.09989506648755325
2027-06-28,0,0.09991236091596323
2027-06-29,0,0.09993336591355773
2027-06-30,0,0.09995734768889208
2027-07-01,0,0.10022945421299057
2027-07-02,0,0.10021574704650171
2027-07-03,1,0.10020254934737094
2027-07-04,0,0.09502730337568904
2027-07-05,0,0.06401948173001126
2027-07-06,0,0.08036465728943154
2027-07-07,0,0.08342493728978839
2027-07-08,0,0.09576169945173807
2027-07-09,0,0.09875560163916797
2027-07-10,0,0.0820964285236957
2027-07-11,0,0.09992636080920292
2027-07-12,0,0.0998705176740513
2027-07-13,0,0.09982608108720631
2027-07-14,0,0.09979197528062667
2027-07-15,0,0.09976715618367732
2027-07-16,0,0.09975061355836712
2027-07-17,0,0.09974137306324382
2027-07-18,0,0.09973849824117331
2027-07-19,1,0.09974109242717
2027-07-20,0,0.09416683854477226
2027-07-21,0,0.06121360869583636
2027-07-22,0,0.07865260161985133
2027-07-23,0,0.08259991784918769
2027-07-24,0,0.0946880878273576
2027-07-25,0,0.09797539475672401
2027-07-26,0,0.08146847125937517
2027-07-27,0,0.09957427827063892
2027-07-28,0,0.09954271417767213
2027-07-29,0,0.0996573253963664
2027-07-30,0,0.09964528125097427
2027-07-31,0,0.09964244064186828
2027-08-01,0,0.09983424807179819
2027-08-02,0,0.09981068808365512
2027-08-03,0,0.09993569348310583
2027-08-04,0,0.09992053437393905
2027-08-05,0,0.09990939797702575
2027-08-06,0,0.09990148549691702
2027-08-07,0,0.09989604409929015
2027-08-08,0,0.09989236844919425
2027-08-09,0,0.09988980214899912
2027-08-10,0,0.09988773907305992
2027-08-11,0,0.09988562459640582
2027-08-12,0,0.09988295671452269
2027-08-13,0,0.09987928705236393
2027-08-14,0,0.09987422176023808
2027-08-15,0,0.0998674222946106
2027-08-16,0,0.09985860608264191
2027-08-17,0,0.09984754706869414
2027-08-18,0,0.09983407614211715
2027-08-19,0,0.0998180814452837
2027-08-20,0,0.09979950856138708
2027-08-21,0,0.09977836058179129
2027-08-22,0,0.09975469805292148
2027-08-23,0,0.09972863880289201
2027-08-24,0,0.09970035764842872
2027-08-25,0,0.09967008598303434
2027-08-26,0,0.09963811124705463
2027-08-27,0,0.09960477628154052
2027-08-28,0,0.09957047856674706
2027-08-29,0,0.09953566934785396
2027-08-30,0,0.09950085264923769
2027-08-31,0,0.0994665841802751
2027-09-01,0,0.0991499586534847
2027-09-02,0,0.09908311968143874
2027-09-03,0,0.09901912229004706
2027-09-04,0,0.09895873576904884
2027-09-05,0,0.09890277388632596
2027-09-06,0,0.09885209318086408
2027-09-07,1,0.09880759116922994
2027-09-08,0,0.09591518124356957
2027-09-09,0,0.06666021818398199
2027-09-10,0,0.08939644471283142
2027-09-11,0,0.08676900165456214
2027-09-12,1,0.09838975833894475
2027-09-13,0,0.07927397000540232
2027-09-14,0,0.08044038063148218
2027-09-15,0,0.08764281056893336
2027-09-16,0,0.08643960157284497
2027-09-17,0,0.09726844160267967
2027-09-18,0,0.09835473904793163
2027-09-19,0,0.08049307166656006
2027-09-20,0,0.09923031697047824
2027-09-21,0,0.09921270008997729
2027-09-22,0,0.09920572428994967
2027-09-23,0,0.09920831425101945
2027-09-24,0,0.09921942855142735
2027-09-25,0,0.09923806179738165
2027-09-26,0,0.0992632466771885
2027-09-27,0,0.09929405593412038
2027-09-28,0,0.09932960425433734
2027-09-29,0,0.09936905006557462
2027-09-30,0,0.09941159724285725
2027-10-01,0,0.09944364126317418
2027-10-02,0,0.099691413157173
2027-10-03,0,0.09970599331599567
2027-10-04,0,0.09972108342803454
2027-10-05,0,0.09973615218962856
2027-10-06,0,0.09975072176621813
2027-10-07,0,0.09976436875075251
2027-10-08,0,0.0997767250066382
2027-10-09,0,0.09978747839299135
2027-10-10,0,0.09979637337118025
2027-10-11,0,0.09980321149109156
2027-10-12,0,0.09980785175642604
2027-10-13,0,0.09981021086823888
2027-10-14,0,0.09981026334614546
2027-10-15,0,0.09980804152760442
2027-10-16,1,0.09980363544477633
2027-10-17,0,0.09782343311621422
2027-10-18,1,0.06634623317527955
2027-10-19,0,0.08219028395979489
2027-10-20,0,0.07114231262102294
2027-10-21,0,0.10341462719840488
2027-10-22,0,0.08012947622133687
2027-10-23,0,0.1003393592609178
2027-10-24,0,0.09833697643855843
2027-10-25,0,0.08122173462755827
2027-10-26,1,0.09905329186111977
2027-10-27,0,0.09715379272634839
2027-10-28,0,0.062104164148819196
2027-10-29,0,0.09011131505778425
2027-10-30,0,0.08965972963973051
2027-10-31,0,0.09686983147559758
2027-11-01,0,0.09922062977952695
2027-11-02,0,0.08224944185510974
2027-11-03,0,0.0991423366509867
2027-11-04,0,0.09912061548098777
2027-11-05,0,0.09911027538400385
2027-11-06,0,0.09911028121686771
2027-11-07,1,0.09911963180567918
2027-11-08,0,0.0970556664427285
2027-11-09,0,0.06099933949233255
2027-11-10,0,0.09257359100751278
2027-11-11,0,0.09346261613287393
2027-11-12,0,0.0971162242595261
2027-11-13,0,0.09885573408629272
2027-11-14,0,0.08271203680379996
2027-11-15,0,0.09907997224659781
2027-11-16,0,0.09907633790408488
2027-11-17,0,0.09908433113217313
2027-11-18,0,0.09910291910043606
2027-11-19,0,0.09913110291934613
2027-11-20,1,0.09916791969349215
2027-11-21,0,0.09672621625993821
2027-11-22,0,0.05983187661263989
2027-11-23,0,0.09271242102970817
2027-11-24,0,0.09444966119367948
2027-11-25,0,0.09667766958934693
2027-11-26,0,0.09870955112724739
2027-11-27,0,0.08348496142415712
2027-11-28,0,0.09925123936326852
2027-11-29,0,0.09926768417640403
2027-11-30,0,0.09929602623958106
2027-12-01,0,0.09980812895144758
2027-12-02,0,0.09982616893952995
2027-12-03,0,0.09985349735567389
2027-12-04,0,0.09988921359027025
2027-12-05,1,0.0999324563209415
2027-12-06,0,0.09752076122146874
2027-12-07,0,0.06201265773504411
2027-12-08,0,0.09743809668402897
2027-12-09,0,0.09922072070519661
2027-12-10,0,0.09825328618565765
2027-12-11,0,0.10012337107384611
2027-12-12,0,0.08541693438103104
2027-12-13,0,0.09981878180333509
2027-12-14,0,0.09982400290140436
2027-12-15,0,0.09984168499912882
2027-12-16,1,0.09987082111282486
2027-12-17,0,0.09852340056924208
2027-12-18,0,0.06277207294223675
2027-12-19,0,0.09842747844992211
2027-12-20,0,0.09994956300806435
2027-12-21,0,0.09849199988676194
2027-12-22,0,0.1001374786830368
2027-12-23,0,0.08642752254076913
2027-12-24,0,0.1001649602492492
2027-12-25,0,0.10018732413509868
2027-12-26,0,0.10022239691574203
2027-12-27,1,0.10026917479029779
2027-12-28,2,0.09857223946897825
2027-12-29,0,0.12146712209887395
2027-12-30,0,0.13823952621141095
2027-12-31,0,0.20358377987094067
