date,actual,forecast
2027-10-27,0,0.0999892541513126
2027-10-28,1,0.10000544503171604
2027-10-29,0,0.09212740169574235
2027-10-30,0,0.0647498721554911
2027-10-31,0,0.06265139030304634
2027-11-01,0,0.10023042265335097
2027-11-02,0,0.10097051613153901
2027-11-03,0,0.09607533729248285
2027-11-04,0,0.10004626652539828
2027-11-05,0,0.10013440149609482
2027-11-06,0,0.10004674894217114
2027-11-07,0,0.09997068089961225
2027-11-08,0,0.09990529082056643
2027-11-09,0,0.09984970845742625
2027-11-10,0,0.09980310172306961
2027-11-11,0,0.09976467846483605
2027-11-12,0,0.0997336881483395
2027-11-13,0,0.09970942344748562
2027-11-14,0,0.0996912217368966
2027-11-15,0,0.09967846648396428
2027-11-16,0,0.09967058853703309
2027-11-17,0,0.09966706730722735
2027-11-18,1,0.09966743184126381
2027-11-19,0,0.09565320395938826
2027-11-20,0,0.06836193893370257
2027-11-21,1,0.06638245083501382
2027-11-22,0,0.1081965013600204
2027-11-23,0,0.10119835105855574
2027-11-24,0,0.05777999359730185
2027-11-25,0,0.09036447560216654
2027-11-26,0,0.0996439260287792
2027-11-27,0,0.09483510759813774
2027-11-28,0,0.09991239850982403
2027-11-29,0,0.09972946811805017
2027-11-30,0,0.09967114142994177
2027-12-01,0,0.09948102853923196
2027-12-02,0,0.09940858759918014
2027-12-03,0,0.09934718741791138
2027-12-04,0,0.0992960371404989
2027-12-05,0,0.09925438489859634
2027-12-06,1,0.09922151941870194
2027-12-07,0,0.0979118469825293
2027-12-08,0,0.07001477746008511
2027-12-09,0,0.07111224273938327
2027-12-10,0,0.10151903941516477
2027-12-11,0,0.10000820625585466
2027-12-12,1,0.0952588460360263
2027-12-13,0,0.09744411307937012
2027-12-14,0,0.0706319038338219
2027-12-15,0,0.07275960903936002
2027-12-16,0,0.10119646172184965
2027-12-17,0,0.1009295966944434
2027-12-18,0,0.09518708196417325
2027-12-19,0,0.10021248819352907
2027-12-20,0,0.09952277574075769
2027-12-21,0,0.09944295518390822
2027-12-22,0,0.09937639754771943
2027-12-23,0,0.09932225331710082
2027-12-24,1,0.0992797082134812
2027-12-25,0,0.09942160118891868
2027-12-26,0,0.07197970979339852
2027-12-27,0,0.07325770347394334
2027-12-28,0,0.10151131567114796
2027-12-29,0,0.1001741642681383
2027-12-30,0,0.09482545073148341
2027-12-31,0,0.1003518296240829
